#x,y,z
5.7716e+06,2.4499e+06,0
5.8176e+06,2.4694e+06,0
5.8636e+06,2.489e+06,0
3.1822e+06,1.3837e+06,0
3.2281e+06,1.4036e+06,0
3.2739e+06,1.4235e+06,0
3.3198e+06,1.4435e+06,0
3.3656e+06,1.4634e+06,0
3.4115e+06,1.4833e+06,0
3.4573e+06,1.5033e+06,0
3.5032e+06,1.5232e+06,0
3.549e+06,1.5432e+06,0
3.5949e+06,1.5631e+06,0
3.6407e+06,1.583e+06,0
3.6866e+06,1.603e+06,0
3.7324e+06,1.6229e+06,0
3.7783e+06,1.6428e+06,0
3.8241e+06,1.6628e+06,0
3.87e+06,1.6827e+06,0
3.9158e+06,1.7027e+06,0
3.9617e+06,1.7226e+06,0
4.0076e+06,1.7425e+06,0
4.0534e+06,1.7625e+06,0
4.0993e+06,1.7824e+06,0
4.1451e+06,1.8023e+06,0
4.191e+06,1.8223e+06,0
4.2368e+06,1.8422e+06,0
4.2827e+06,1.8622e+06,0
4.3285e+06,1.8821e+06,0
4.3744e+06,1.902e+06,0
4.4202e+06,1.922e+06,0
4.4661e+06,1.9419e+06,0
4.5119e+06,1.9618e+06,0
4.5578e+06,1.9818e+06,0
4.6036e+06,2.0017e+06,0
4.6495e+06,2.0217e+06,0
4.6953e+06,2.0416e+06,0
4.7412e+06,2.0615e+06,0
4.7871e+06,2.0815e+06,0
4.8329e+06,2.1014e+06,0
4.8788e+06,2.1213e+06,0
4.9246e+06,2.1413e+06,0
4.9705e+06,2.1612e+06,0
5.0163e+06,2.1812e+06,0
5.0622e+06,2.2011e+06,0
5.108e+06,2.221e+06,0
5.1539e+06,2.241e+06,0
5.1997e+06,2.2609e+06,0
5.2456e+06,2.2808e+06,0
5.2914e+06,2.3008e+06,0
5.3373e+06,2.3207e+06,0
5.3831e+06,2.3407e+06,0
5.429e+06,2.3606e+06,0
5.4748e+06,2.3805e+06,0
5.5207e+06,2.4005e+06,0
5.5666e+06,2.4204e+06,0
5.6124e+06,2.4403e+06,0
5.6583e+06,2.4603e+06,0
5.7041e+06,2.4802e+06,0
5.75e+06,2.5002e+06,0
5.7958e+06,2.5201e+06,0
5.8417e+06,2.54e+06,0
3.17e+06,1.4114e+06,0
3.2157e+06,1.4317e+06,0
3.2614e+06,1.452e+06,0
3.307e+06,1.4724e+06,0
3.3527e+06,1.4927e+06,0
3.3984e+06,1.5131e+06,0
3.4441e+06,1.5334e+06,0
3.4897e+06,1.5537e+06,0
3.5354e+06,1.5741e+06,0
3.5811e+06,1.5944e+06,0
3.6268e+06,1.6147e+06,0
3.6725e+06,1.6351e+06,0
3.7181e+06,1.6554e+06,0
3.7638e+06,1.6758e+06,0
3.8095e+06,1.6961e+06,0
3.8552e+06,1.7164e+06,0
3.9008e+06,1.7368e+06,0
3.9465e+06,1.7571e+06,0
3.9922e+06,1.7774e+06,0
4.0379e+06,1.7978e+06,0
4.0835e+06,1.8181e+06,0
4.1292e+06,1.8384e+06,0
4.1749e+06,1.8588e+06,0
4.2206e+06,1.8791e+06,0
4.2663e+06,1.8995e+06,0
4.3119e+06,1.9198e+06,0
4.3576e+06,1.9401e+06,0
4.4033e+06,1.9605e+06,0
4.449e+06,1.9808e+06,0
4.4946e+06,2.0011e+06,0
4.5403e+06,2.0215e+06,0
4.586e+06,2.0418e+06,0
4.6317e+06,2.0622e+06,0
4.6774e+06,2.0825e+06,0
4.723e+06,2.1028e+06,0
4.7687e+06,2.1232e+06,0
4.8144e+06,2.1435e+06,0
4.8601e+06,2.1638e+06,0
4.9057e+06,2.1842e+06,0
4.9514e+06,2.2045e+06,0
4.9971e+06,2.2248e+06,0
5.0428e+06,2.2452e+06,0
5.0884e+06,2.2655e+06,0
5.1341e+06,2.2859e+06,0
5.1798e+06,2.3062e+06,0
5.2255e+06,2.3265e+06,0
5.2712e+06,2.3469e+06,0
5.3168e+06,2.3672e+06,0
5.3625e+06,2.3875e+06,0
5.4082e+06,2.4079e+06,0
5.4539e+06,2.4282e+06,0
5.4995e+06,2.4486e+06,0
5.5452e+06,2.4689e+06,0
5.5909e+06,2.4892e+06,0
5.6366e+06,2.5096e+06,0
5.6823e+06,2.5299e+06,0
5.7279e+06,2.5502e+06,0
5.7736e+06,2.5706e+06,0
5.8193e+06,2.5909e+06,0
3.1576e+06,1.439e+06,0
3.2031e+06,1.4597e+06,0
3.2486e+06,1.4805e+06,0
3.2941e+06,1.5012e+06,0
3.3396e+06,1.5219e+06,0
3.3851e+06,1.5427e+06,0
3.4306e+06,1.5634e+06,0
3.4761e+06,1.5841e+06,0
3.5216e+06,1.6049e+06,0
3.567e+06,1.6256e+06,0
3.6125e+06,1.6463e+06,0
3.658e+06,1.6671e+06,0
3.7035e+06,1.6878e+06,0
3.749e+06,1.7085e+06,0
3.7945e+06,1.7293e+06,0
3.84e+06,1.75e+06,0
3.8855e+06,1.7707e+06,0
3.931e+06,1.7915e+06,0
3.9765e+06,1.8122e+06,0
4.022e+06,1.8329e+06,0
4.0675e+06,1.8537e+06,0
4.113e+06,1.8744e+06,0
4.1585e+06,1.8951e+06,0
4.204e+06,1.9159e+06,0
4.2495e+06,1.9366e+06,0
4.295e+06,1.9574e+06,0
4.3405e+06,1.9781e+06,0
4.386e+06,1.9988e+06,0
4.4315e+06,2.0196e+06,0
4.477e+06,2.0403e+06,0
4.5225e+06,2.061e+06,0
4.568e+06,2.0818e+06,0
4.6135e+06,2.1025e+06,0
4.659e+06,2.1232e+06,0
4.7045e+06,2.144e+06,0
4.75e+06,2.1647e+06,0
4.7955e+06,2.1854e+06,0
4.841e+06,2.2062e+06,0
4.8865e+06,2.2269e+06,0
4.932e+06,2.2476e+06,0
4.9775e+06,2.2684e+06,0
5.023e+06,2.2891e+06,0
5.0685e+06,2.3098e+06,0
5.114e+06,2.3306e+06,0
5.1595e+06,2.3513e+06,0
5.205e+06,2.372e+06,0
5.2505e+06,2.3928e+06,0
5.296e+06,2.4135e+06,0
5.3415e+06,2.4342e+06,0
5.387e+06,2.455e+06,0
5.4325e+06,2.4757e+06,0
5.478e+06,2.4965e+06,0
5.5235e+06,2.5172e+06,0
5.569e+06,2.5379e+06,0
5.6145e+06,2.5587e+06,0
5.66e+06,2.5794e+06,0
5.7055e+06,2.6001e+06,0
5.751e+06,2.6209e+06,0
5.7965e+06,2.6416e+06,0
3.1449e+06,1.4665e+06,0
3.1902e+06,1.4876e+06,0
3.2355e+06,1.5087e+06,0
3.2808e+06,1.5299e+06,0
3.3261e+06,1.551e+06,0
3.3715e+06,1.5721e+06,0
3.4168e+06,1.5933e+06,0
3.4621e+06,1.6144e+06,0
3.5074e+06,1.6355e+06,0
3.5527e+06,1.6567e+06,0
3.598e+06,1.6778e+06,0
3.6434e+06,1.6989e+06,0
3.6887e+06,1.7201e+06,0
3.734e+06,1.7412e+06,0
3.7793e+06,1.7623e+06,0
3.8246e+06,1.7834e+06,0
3.8699e+06,1.8046e+06,0
3.9152e+06,1.8257e+06,0
3.9606e+06,1.8468e+06,0
4.0059e+06,1.868e+06,0
4.0512e+06,1.8891e+06,0
4.0965e+06,1.9102e+06,0
4.1418e+06,1.9314e+06,0
4.1871e+06,1.9525e+06,0
4.2325e+06,1.9736e+06,0
4.2778e+06,1.9948e+06,0
4.3231e+06,2.0159e+06,0
4.3684e+06,2.037e+06,0
4.4137e+06,2.0582e+06,0
4.459e+06,2.0793e+06,0
4.5043e+06,2.1004e+06,0
4.5497e+06,2.1215e+06,0
4.595e+06,2.1427e+06,0
4.6403e+06,2.1638e+06,0
4.6856e+06,2.1849e+06,0
4.7309e+06,2.2061e+06,0
4.7762e+06,2.2272e+06,0
4.8216e+06,2.2483e+06,0
4.8669e+06,2.2695e+06,0
4.9122e+06,2.2906e+06,0
4.9575e+06,2.3117e+06,0
5.0028e+06,2.3329e+06,0
5.0481e+06,2.354e+06,0
5.0934e+06,2.3751e+06,0
5.1388e+06,2.3962e+06,0
5.1841e+06,2.4174e+06,0
5.2294e+06,2.4385e+06,0
5.2747e+06,2.4596e+06,0
5.32e+06,2.4808e+06,0
5.3653e+06,2.5019e+06,0
5.4107e+06,2.523e+06,0
5.456e+06,2.5442e+06,0
5.5013e+06,2.5653e+06,0
5.5466e+06,2.5864e+06,0
5.5919e+06,2.6076e+06,0
5.6372e+06,2.6287e+06,0
5.6826e+06,2.6498e+06,0
5.7279e+06,2.6709e+06,0
5.7732e+06,2.6921e+06,0
3.132e+06,1.4939e+06,0
3.1771e+06,1.5154e+06,0
3.2222e+06,1.5369e+06,0
3.2674e+06,1.5585e+06,0
3.3125e+06,1.58e+06,0
3.3576e+06,1.6015e+06,0
3.4027e+06,1.623e+06,0
3.4479e+06,1.6446e+06,0
3.493e+06,1.6661e+06,0
3.5381e+06,1.6876e+06,0
3.5833e+06,1.7091e+06,0
3.6284e+06,1.7307e+06,0
3.6735e+06,1.7522e+06,0
3.7187e+06,1.7737e+06,0
3.7638e+06,1.7952e+06,0
3.8089e+06,1.8168e+06,0
3.854e+06,1.8383e+06,0
3.8992e+06,1.8598e+06,0
3.9443e+06,1.8813e+06,0
3.9894e+06,1.9029e+06,0
4.0346e+06,1.9244e+06,0
4.0797e+06,1.9459e+06,0
4.1248e+06,1.9674e+06,0
4.1699e+06,1.989e+06,0
4.2151e+06,2.0105e+06,0
4.2602e+06,2.032e+06,0
4.3053e+06,2.0535e+06,0
4.3505e+06,2.0751e+06,0
4.3956e+06,2.0966e+06,0
4.4407e+06,2.1181e+06,0
4.4858e+06,2.1396e+06,0
4.531e+06,2.1612e+06,0
4.5761e+06,2.1827e+06,0
4.6212e+06,2.2042e+06,0
4.6664e+06,2.2257e+06,0
4.7115e+06,2.2473e+06,0
4.7566e+06,2.2688e+06,0
4.8018e+06,2.2903e+06,0
4.8469e+06,2.3118e+06,0
4.892e+06,2.3334e+06,0
4.9371e+06,2.3549e+06,0
4.9823e+06,2.3764e+06,0
5.0274e+06,2.3979e+06,0
5.0725e+06,2.4195e+06,0
5.1177e+06,2.441e+06,0
5.1628e+06,2.4625e+06,0
5.2079e+06,2.484e+06,0
5.253e+06,2.5056e+06,0
5.2982e+06,2.5271e+06,0
5.3433e+06,2.5486e+06,0
5.3884e+06,2.5702e+06,0
5.4336e+06,2.5917e+06,0
5.4787e+06,2.6132e+06,0
5.5238e+06,2.6347e+06,0
5.569e+06,2.6563e+06,0
5.6141e+06,2.6778e+06,0
5.6592e+06,2.6993e+06,0
5.7043e+06,2.7208e+06,0
5.7495e+06,2.7424e+06,0
3.1188e+06,1.5211e+06,0
3.1638e+06,1.5431e+06,0
3.2087e+06,1.565e+06,0
3.2536e+06,1.5869e+06,0
3.2986e+06,1.6088e+06,0
3.3435e+06,1.6307e+06,0
3.3885e+06,1.6527e+06,0
3.4334e+06,1.6746e+06,0
3.4783e+06,1.6965e+06,0
3.5233e+06,1.7184e+06,0
3.5682e+06,1.7403e+06,0
3.6132e+06,1.7623e+06,0
3.6581e+06,1.7842e+06,0
3.703e+06,1.8061e+06,0
3.748e+06,1.828e+06,0
3.7929e+06,1.8499e+06,0
3.8379e+06,1.8718e+06,0
3.8828e+06,1.8938e+06,0
3.9277e+06,1.9157e+06,0
3.9727e+06,1.9376e+06,0
4.0176e+06,1.9595e+06,0
4.0625e+06,1.9814e+06,0
4.1075e+06,2.0034e+06,0
4.1524e+06,2.0253e+06,0
4.1974e+06,2.0472e+06,0
4.2423e+06,2.0691e+06,0
4.2872e+06,2.091e+06,0
4.3322e+06,2.1129e+06,0
4.3771e+06,2.1349e+06,0
4.4221e+06,2.1568e+06,0
4.467e+06,2.1787e+06,0
4.5119e+06,2.2006e+06,0
4.5569e+06,2.2225e+06,0
4.6018e+06,2.2445e+06,0
4.6468e+06,2.2664e+06,0
4.6917e+06,2.2883e+06,0
4.7366e+06,2.3102e+06,0
4.7816e+06,2.3321e+06,0
4.8265e+06,2.3541e+06,0
4.8715e+06,2.376e+06,0
4.9164e+06,2.3979e+06,0
4.9613e+06,2.4198e+06,0
5.0063e+06,2.4417e+06,0
5.0512e+06,2.4636e+06,0
5.0962e+06,2.4856e+06,0
5.1411e+06,2.5075e+06,0
5.186e+06,2.5294e+06,0
5.231e+06,2.5513e+06,0
5.2759e+06,2.5732e+06,0
5.3209e+06,2.5952e+06,0
5.3658e+06,2.6171e+06,0
5.4107e+06,2.639e+06,0
5.4557e+06,2.6609e+06,0
5.5006e+06,2.6828e+06,0
5.5456e+06,2.7048e+06,0
5.5905e+06,2.7267e+06,0
5.6354e+06,2.7486e+06,0
5.6804e+06,2.7705e+06,0
5.7253e+06,2.7924e+06,0
3.1054e+06,1.5483e+06,0
3.1502e+06,1.5706e+06,0
3.1949e+06,1.5929e+06,0
3.2397e+06,1.6152e+06,0
3.2844e+06,1.6375e+06,0
3.3292e+06,1.6599e+06,0
3.3739e+06,1.6822e+06,0
3.4186e+06,1.7045e+06,0
3.4634e+06,1.7268e+06,0
3.5081e+06,1.7491e+06,0
3.5529e+06,1.7714e+06,0
3.5976e+06,1.7937e+06,0
3.6424e+06,1.816e+06,0
3.6871e+06,1.8383e+06,0
3.7319e+06,1.8606e+06,0
3.7766e+06,1.883e+06,0
3.8214e+06,1.9053e+06,0
3.8661e+06,1.9276e+06,0
3.9109e+06,1.9499e+06,0
3.9556e+06,1.9722e+06,0
4.0004e+06,1.9945e+06,0
4.0451e+06,2.0168e+06,0
4.0898e+06,2.0391e+06,0
4.1346e+06,2.0614e+06,0
4.1793e+06,2.0837e+06,0
4.2241e+06,2.1061e+06,0
4.2688e+06,2.1284e+06,0
4.3136e+06,2.1507e+06,0
4.3583e+06,2.173e+06,0
4.4031e+06,2.1953e+06,0
4.4478e+06,2.2176e+06,0
4.4926e+06,2.2399e+06,0
4.5373e+06,2.2622e+06,0
4.5821e+06,2.2845e+06,0
4.6268e+06,2.3068e+06,0
4.6716e+06,2.3292e+06,0
4.7163e+06,2.3515e+06,0
4.7611e+06,2.3738e+06,0
4.8058e+06,2.3961e+06,0
4.8505e+06,2.4184e+06,0
4.8953e+06,2.4407e+06,0
4.94e+06,2.463e+06,0
4.9848e+06,2.4853e+06,0
5.0295e+06,2.5076e+06,0
5.0743e+06,2.5299e+06,0
5.119e+06,2.5523e+06,0
5.1638e+06,2.5746e+06,0
5.2085e+06,2.5969e+06,0
5.2533e+06,2.6192e+06,0
5.298e+06,2.6415e+06,0
5.3428e+06,2.6638e+06,0
5.3875e+06,2.6861e+06,0
5.4323e+06,2.7084e+06,0
5.477e+06,2.7307e+06,0
5.5217e+06,2.753e+06,0
5.5665e+06,2.7754e+06,0
5.6112e+06,2.7977e+06,0
5.656e+06,2.82e+06,0
5.7007e+06,2.8423e+06,0
3.0918e+06,1.5753e+06,0
3.1363e+06,1.598e+06,0
3.1809e+06,1.6207e+06,0
3.2254e+06,1.6434e+06,0
3.27e+06,1.6661e+06,0
3.3145e+06,1.6888e+06,0
3.3591e+06,1.7115e+06,0
3.4036e+06,1.7342e+06,0
3.4482e+06,1.7569e+06,0
3.4927e+06,1.7796e+06,0
3.5373e+06,1.8023e+06,0
3.5818e+06,1.825e+06,0
3.6264e+06,1.8477e+06,0
3.6709e+06,1.8704e+06,0
3.7155e+06,1.8931e+06,0
3.76e+06,1.9158e+06,0
3.8046e+06,1.9385e+06,0
3.8491e+06,1.9612e+06,0
3.8937e+06,1.9839e+06,0
3.9382e+06,2.0066e+06,0
3.9828e+06,2.0293e+06,0
4.0273e+06,2.052e+06,0
4.0719e+06,2.0747e+06,0
4.1165e+06,2.0974e+06,0
4.161e+06,2.1201e+06,0
4.2056e+06,2.1428e+06,0
4.2501e+06,2.1655e+06,0
4.2947e+06,2.1882e+06,0
4.3392e+06,2.2109e+06,0
4.3838e+06,2.2336e+06,0
4.4283e+06,2.2563e+06,0
4.4729e+06,2.279e+06,0
4.5174e+06,2.3017e+06,0
4.562e+06,2.3244e+06,0
4.6065e+06,2.3471e+06,0
4.6511e+06,2.3698e+06,0
4.6956e+06,2.3925e+06,0
4.7402e+06,2.4152e+06,0
4.7847e+06,2.4379e+06,0
4.8293e+06,2.4606e+06,0
4.8738e+06,2.4833e+06,0
4.9184e+06,2.506e+06,0
4.9629e+06,2.5287e+06,0
5.0075e+06,2.5514e+06,0
5.052e+06,2.5741e+06,0
5.0966e+06,2.5968e+06,0
5.1411e+06,2.6195e+06,0
5.1857e+06,2.6422e+06,0
5.2302e+06,2.6649e+06,0
5.2748e+06,2.6876e+06,0
5.3193e+06,2.7103e+06,0
5.3639e+06,2.733e+06,0
5.4084e+06,2.7557e+06,0
5.453e+06,2.7784e+06,0
5.4975e+06,2.8011e+06,0
5.5421e+06,2.8238e+06,0
5.5866e+06,2.8465e+06,0
5.6312e+06,2.8692e+06,0
5.6757e+06,2.8919e+06,0
3.0779e+06,1.6023e+06,0
3.1223e+06,1.6254e+06,0
3.1666e+06,1.6484e+06,0
3.211e+06,1.6715e+06,0
3.2553e+06,1.6946e+06,0
3.2997e+06,1.7177e+06,0
3.344e+06,1.7408e+06,0
3.3884e+06,1.7639e+06,0
3.4327e+06,1.787e+06,0
3.4771e+06,1.8101e+06,0
3.5214e+06,1.8331e+06,0
3.5658e+06,1.8562e+06,0
3.6101e+06,1.8793e+06,0
3.6545e+06,1.9024e+06,0
3.6988e+06,1.9255e+06,0
3.7432e+06,1.9486e+06,0
3.7875e+06,1.9717e+06,0
3.8319e+06,1.9948e+06,0
3.8762e+06,2.0178e+06,0
3.9206e+06,2.0409e+06,0
3.9649e+06,2.064e+06,0
4.0093e+06,2.0871e+06,0
4.0536e+06,2.1102e+06,0
4.098e+06,2.1333e+06,0
4.1423e+06,2.1564e+06,0
4.1867e+06,2.1795e+06,0
4.231e+06,2.2025e+06,0
4.2754e+06,2.2256e+06,0
4.3197e+06,2.2487e+06,0
4.3641e+06,2.2718e+06,0
4.4084e+06,2.2949e+06,0
4.4528e+06,2.318e+06,0
4.4971e+06,2.3411e+06,0
4.5415e+06,2.3642e+06,0
4.5858e+06,2.3872e+06,0
4.6302e+06,2.4103e+06,0
4.6745e+06,2.4334e+06,0
4.7189e+06,2.4565e+06,0
4.7632e+06,2.4796e+06,0
4.8076e+06,2.5027e+06,0
4.8519e+06,2.5258e+06,0
4.8963e+06,2.5489e+06,0
4.9407e+06,2.5719e+06,0
4.985e+06,2.595e+06,0
5.0294e+06,2.6181e+06,0
5.0737e+06,2.6412e+06,0
5.1181e+06,2.6643e+06,0
5.1624e+06,2.6874e+06,0
5.2068e+06,2.7105e+06,0
5.2511e+06,2.7336e+06,0
5.2955e+06,2.7566e+06,0
5.3398e+06,2.7797e+06,0
5.3842e+06,2.8028e+06,0
5.4285e+06,2.8259e+06,0
5.4729e+06,2.849e+06,0
5.5172e+06,2.8721e+06,0
5.5616e+06,2.8952e+06,0
5.6059e+06,2.9183e+06,0
5.6503e+06,2.9413e+06,0
3.0638e+06,1.6291e+06,0
3.108e+06,1.6525e+06,0
3.1521e+06,1.676e+06,0
3.1963e+06,1.6995e+06,0
3.2404e+06,1.723e+06,0
3.2846e+06,1.7464e+06,0
3.3287e+06,1.7699e+06,0
3.3729e+06,1.7934e+06,0
3.417e+06,1.8169e+06,0
3.4612e+06,1.8403e+06,0
3.5053e+06,1.8638e+06,0
3.5494e+06,1.8873e+06,0
3.5936e+06,1.9107e+06,0
3.6377e+06,1.9342e+06,0
3.6819e+06,1.9577e+06,0
3.726e+06,1.9812e+06,0
3.7702e+06,2.0046e+06,0
3.8143e+06,2.0281e+06,0
3.8585e+06,2.0516e+06,0
3.9026e+06,2.0751e+06,0
3.9468e+06,2.0985e+06,0
3.9909e+06,2.122e+06,0
4.0351e+06,2.1455e+06,0
4.0792e+06,2.169e+06,0
4.1234e+06,2.1924e+06,0
4.1675e+06,2.2159e+06,0
4.2117e+06,2.2394e+06,0
4.2558e+06,2.2629e+06,0
4.3e+06,2.2863e+06,0
4.3441e+06,2.3098e+06,0
4.3882e+06,2.3333e+06,0
4.4324e+06,2.3567e+06,0
4.4765e+06,2.3802e+06,0
4.5207e+06,2.4037e+06,0
4.5648e+06,2.4272e+06,0
4.609e+06,2.4506e+06,0
4.6531e+06,2.4741e+06,0
4.6973e+06,2.4976e+06,0
4.7414e+06,2.5211e+06,0
4.7856e+06,2.5445e+06,0
4.8297e+06,2.568e+06,0
4.8739e+06,2.5915e+06,0
4.918e+06,2.615e+06,0
4.9622e+06,2.6384e+06,0
5.0063e+06,2.6619e+06,0
5.0505e+06,2.6854e+06,0
5.0946e+06,2.7089e+06,0
5.1388e+06,2.7323e+06,0
5.1829e+06,2.7558e+06,0
5.227e+06,2.7793e+06,0
5.2712e+06,2.8027e+06,0
5.3153e+06,2.8262e+06,0
5.3595e+06,2.8497e+06,0
5.4036e+06,2.8732e+06,0
5.4478e+06,2.8966e+06,0
5.4919e+06,2.9201e+06,0
5.5361e+06,2.9436e+06,0
5.5802e+06,2.9671e+06,0
5.6244e+06,2.9905e+06,0
3.0495e+06,1.6557e+06,0
3.0934e+06,1.6796e+06,0
3.1374e+06,1.7035e+06,0
3.1813e+06,1.7273e+06,0
3.2253e+06,1.7512e+06,0
3.2692e+06,1.775e+06,0
3.3131e+06,1.7989e+06,0
3.3571e+06,1.8227e+06,0
3.401e+06,1.8466e+06,0
3.445e+06,1.8705e+06,0
3.4889e+06,1.8943e+06,0
3.5328e+06,1.9182e+06,0
3.5768e+06,1.942e+06,0
3.6207e+06,1.9659e+06,0
3.6647e+06,1.9898e+06,0
3.7086e+06,2.0136e+06,0
3.7525e+06,2.0375e+06,0
3.7965e+06,2.0613e+06,0
3.8404e+06,2.0852e+06,0
3.8844e+06,2.109e+06,0
3.9283e+06,2.1329e+06,0
3.9723e+06,2.1568e+06,0
4.0162e+06,2.1806e+06,0
4.0601e+06,2.2045e+06,0
4.1041e+06,2.2283e+06,0
4.148e+06,2.2522e+06,0
4.192e+06,2.276e+06,0
4.2359e+06,2.2999e+06,0
4.2798e+06,2.3238e+06,0
4.3238e+06,2.3476e+06,0
4.3677e+06,2.3715e+06,0
4.4117e+06,2.3953e+06,0
4.4556e+06,2.4192e+06,0
4.4995e+06,2.4431e+06,0
4.5435e+06,2.4669e+06,0
4.5874e+06,2.4908e+06,0
4.6314e+06,2.5146e+06,0
4.6753e+06,2.5385e+06,0
4.7192e+06,2.5623e+06,0
4.7632e+06,2.5862e+06,0
4.8071e+06,2.6101e+06,0
4.8511e+06,2.6339e+06,0
4.895e+06,2.6578e+06,0
4.939e+06,2.6816e+06,0
4.9829e+06,2.7055e+06,0
5.0268e+06,2.7293e+06,0
5.0708e+06,2.7532e+06,0
5.1147e+06,2.7771e+06,0
5.1587e+06,2.8009e+06,0
5.2026e+06,2.8248e+06,0
5.2465e+06,2.8486e+06,0
5.2905e+06,2.8725e+06,0
5.3344e+06,2.8964e+06,0
5.3784e+06,2.9202e+06,0
5.4223e+06,2.9441e+06,0
5.4662e+06,2.9679e+06,0
5.5102e+06,2.9918e+06,0
5.5541e+06,3.0156e+06,0
5.5981e+06,3.0395e+06,0
3.0349e+06,1.6823e+06,0
3.0787e+06,1.7065e+06,0
3.1224e+06,1.7308e+06,0
3.1661e+06,1.755e+06,0
3.2099e+06,1.7793e+06,0
3.2536e+06,1.8035e+06,0
3.2973e+06,1.8277e+06,0
3.341e+06,1.852e+06,0
3.3848e+06,1.8762e+06,0
3.4285e+06,1.9005e+06,0
3.4722e+06,1.9247e+06,0
3.516e+06,1.9489e+06,0
3.5597e+06,1.9732e+06,0
3.6034e+06,1.9974e+06,0
3.6472e+06,2.0217e+06,0
3.6909e+06,2.0459e+06,0
3.7346e+06,2.0701e+06,0
3.7784e+06,2.0944e+06,0
3.8221e+06,2.1186e+06,0
3.8658e+06,2.1429e+06,0
3.9096e+06,2.1671e+06,0
3.9533e+06,2.1913e+06,0
3.997e+06,2.2156e+06,0
4.0407e+06,2.2398e+06,0
4.0845e+06,2.2641e+06,0
4.1282e+06,2.2883e+06,0
4.1719e+06,2.3125e+06,0
4.2157e+06,2.3368e+06,0
4.2594e+06,2.361e+06,0
4.3031e+06,2.3853e+06,0
4.3469e+06,2.4095e+06,0
4.3906e+06,2.4337e+06,0
4.4343e+06,2.458e+06,0
4.4781e+06,2.4822e+06,0
4.5218e+06,2.5065e+06,0
4.5655e+06,2.5307e+06,0
4.6092e+06,2.5549e+06,0
4.653e+06,2.5792e+06,0
4.6967e+06,2.6034e+06,0
4.7404e+06,2.6277e+06,0
4.7842e+06,2.6519e+06,0
4.8279e+06,2.6761e+06,0
4.8716e+06,2.7004e+06,0
4.9154e+06,2.7246e+06,0
4.9591e+06,2.7489e+06,0
5.0028e+06,2.7731e+06,0
5.0466e+06,2.7974e+06,0
5.0903e+06,2.8216e+06,0
5.134e+06,2.8458e+06,0
5.1777e+06,2.8701e+06,0
5.2215e+06,2.8943e+06,0
5.2652e+06,2.9186e+06,0
5.3089e+06,2.9428e+06,0
5.3527e+06,2.967e+06,0
5.3964e+06,2.9913e+06,0
5.4401e+06,3.0155e+06,0
5.4839e+06,3.0398e+06,0
5.5276e+06,3.064e+06,0
5.5713e+06,3.0882e+06,0
3.0201e+06,1.7087e+06,0
3.0637e+06,1.7333e+06,0
3.1072e+06,1.758e+06,0
3.1507e+06,1.7826e+06,0
3.1942e+06,1.8072e+06,0
3.2377e+06,1.8318e+06,0
3.2812e+06,1.8564e+06,0
3.3248e+06,1.8811e+06,0
3.3683e+06,1.9057e+06,0
3.4118e+06,1.9303e+06,0
3.4553e+06,1.9549e+06,0
3.4988e+06,1.9795e+06,0
3.5423e+06,2.0042e+06,0
3.5859e+06,2.0288e+06,0
3.6294e+06,2.0534e+06,0
3.6729e+06,2.078e+06,0
3.7164e+06,2.1026e+06,0
3.7599e+06,2.1273e+06,0
3.8035e+06,2.1519e+06,0
3.847e+06,2.1765e+06,0
3.8905e+06,2.2011e+06,0
3.934e+06,2.2258e+06,0
3.9775e+06,2.2504e+06,0
4.021e+06,2.275e+06,0
4.0646e+06,2.2996e+06,0
4.1081e+06,2.3242e+06,0
4.1516e+06,2.3489e+06,0
4.1951e+06,2.3735e+06,0
4.2386e+06,2.3981e+06,0
4.2822e+06,2.4227e+06,0
4.3257e+06,2.4473e+06,0
4.3692e+06,2.472e+06,0
4.4127e+06,2.4966e+06,0
4.4562e+06,2.5212e+06,0
4.4997e+06,2.5458e+06,0
4.5433e+06,2.5705e+06,0
4.5868e+06,2.5951e+06,0
4.6303e+06,2.6197e+06,0
4.6738e+06,2.6443e+06,0
4.7173e+06,2.6689e+06,0
4.7608e+06,2.6936e+06,0
4.8044e+06,2.7182e+06,0
4.8479e+06,2.7428e+06,0
4.8914e+06,2.7674e+06,0
4.9349e+06,2.792e+06,0
4.9784e+06,2.8167e+06,0
5.022e+06,2.8413e+06,0
5.0655e+06,2.8659e+06,0
5.109e+06,2.8905e+06,0
5.1525e+06,2.9151e+06,0
5.196e+06,2.9398e+06,0
5.2395e+06,2.9644e+06,0
5.2831e+06,2.989e+06,0
5.3266e+06,3.0136e+06,0
5.3701e+06,3.0383e+06,0
5.4136e+06,3.0629e+06,0
5.4571e+06,3.0875e+06,0
5.5006e+06,3.1121e+06,0
5.5442e+06,3.1367e+06,0
3.0051e+06,1.735e+06,0
3.0484e+06,1.76e+06,0
3.0917e+06,1.785e+06,0
3.135e+06,1.81e+06,0
3.1783e+06,1.835e+06,0
3.2216e+06,1.86e+06,0
3.2649e+06,1.885e+06,0
3.3082e+06,1.91e+06,0
3.3515e+06,1.935e+06,0
3.3948e+06,1.96e+06,0
3.4381e+06,1.985e+06,0
3.4814e+06,2.01e+06,0
3.5247e+06,2.035e+06,0
3.568e+06,2.06e+06,0
3.6113e+06,2.085e+06,0
3.6546e+06,2.11e+06,0
3.6979e+06,2.135e+06,0
