#x,y,z
4.1843e+06,8.513e+05,0
4.2088e+06,8.5629e+05,0
4.2333e+06,8.6127e+05,0
4.2578e+06,8.6625e+05,0
4.2823e+06,8.7124e+05,0
4.3068e+06,8.7622e+05,0
4.3313e+06,8.8121e+05,0
4.3558e+06,8.8619e+05,0
4.3803e+06,8.9117e+05,0
4.4048e+06,8.9616e+05,0
4.4293e+06,9.0114e+05,0
4.4538e+06,9.0613e+05,0
4.4783e+06,9.1111e+05,0
4.5028e+06,9.161e+05,0
4.5273e+06,9.2108e+05,0
4.5518e+06,9.2606e+05,0
4.5762e+06,9.3105e+05,0
4.6007e+06,9.3603e+05,0
4.6252e+06,9.4102e+05,0
4.6497e+06,9.46e+05,0
4.6742e+06,9.5099e+05,0
4.6987e+06,9.5597e+05,0
4.7232e+06,9.6095e+05,0
4.7477e+06,9.6594e+05,0
4.7722e+06,9.7092e+05,0
4.7967e+06,9.7591e+05,0
4.8212e+06,9.8089e+05,0
4.8457e+06,9.8587e+05,0
4.8702e+06,9.9086e+05,0
4.8947e+06,9.9584e+05,0
4.9192e+06,1.0008e+06,0
4.9437e+06,1.0058e+06,0
4.9682e+06,1.0108e+06,0
4.9927e+06,1.0158e+06,0
5.0172e+06,1.0208e+06,0
5.0417e+06,1.0257e+06,0
5.0662e+06,1.0307e+06,0
5.0907e+06,1.0357e+06,0
5.1152e+06,1.0407e+06,0
5.1397e+06,1.0457e+06,0
5.1642e+06,1.0507e+06,0
5.1887e+06,1.0557e+06,0
5.2132e+06,1.0606e+06,0
5.2377e+06,1.0656e+06,0
5.2622e+06,1.0706e+06,0
5.2867e+06,1.0756e+06,0
5.3112e+06,1.0806e+06,0
5.3357e+06,1.0856e+06,0
5.3602e+06,1.0905e+06,0
5.3847e+06,1.0955e+06,0
5.4092e+06,1.1005e+06,0
5.4337e+06,1.1055e+06,0
5.4582e+06,1.1105e+06,0
5.4827e+06,1.1155e+06,0
5.5072e+06,1.1204e+06,0
5.5317e+06,1.1254e+06,0
5.5562e+06,1.1304e+06,0
5.5807e+06,1.1354e+06,0
5.6052e+06,1.1404e+06,0
5.6297e+06,1.1454e+06,0
5.6542e+06,1.1504e+06,0
5.6787e+06,1.1553e+06,0
5.7032e+06,1.1603e+06,0
5.7277e+06,1.1653e+06,0
5.7522e+06,1.1703e+06,0
5.7767e+06,1.1753e+06,0
5.8012e+06,1.1803e+06,0
5.8257e+06,1.1852e+06,0
5.8502e+06,1.1902e+06,0
5.8746e+06,1.1952e+06,0
5.8991e+06,1.2002e+06,0
5.9236e+06,1.2052e+06,0
5.9481e+06,1.2102e+06,0
5.9726e+06,1.2151e+06,0
5.9971e+06,1.2201e+06,0
6.0216e+06,1.2251e+06,0
6.0461e+06,1.2301e+06,0
6.0706e+06,1.2351e+06,0
6.0951e+06,1.2401e+06,0
6.1196e+06,1.2451e+06,0
6.1441e+06,1.25e+06,0
6.1686e+06,1.255e+06,0
6.1931e+06,1.26e+06,0
6.2176e+06,1.265e+06,0
6.2421e+06,1.27e+06,0
3.3942e+06,7.2145e+05,0
3.4186e+06,7.2665e+05,0
3.4431e+06,7.3185e+05,0
3.4675e+06,7.3705e+05,0
3.492e+06,7.4224e+05,0
3.5164e+06,7.4744e+05,0
3.5409e+06,7.5264e+05,0
3.5653e+06,7.5784e+05,0
3.5898e+06,7.6304e+05,0
3.6143e+06,7.6823e+05,0
3.6387e+06,7.7343e+05,0
3.6632e+06,7.7863e+05,0
3.6876e+06,7.8383e+05,0
3.7121e+06,7.8902e+05,0
3.7365e+06,7.9422e+05,0
3.761e+06,7.9942e+05,0
3.7854e+06,8.0462e+05,0
3.8099e+06,8.0982e+05,0
3.8343e+06,8.1501e+05,0
3.8588e+06,8.2021e+05,0
3.8832e+06,8.2541e+05,0
3.9077e+06,8.3061e+05,0
3.9322e+06,8.3580e+05,0
3.9566e+06,8.41e+05,0
3.9811e+06,8.462e+05,0
4.0055e+06,8.514e+05,0
4.03e+06,8.566e+05,0
4.0544e+06,8.6179e+05,0
4.0789e+06,8.6699e+05,0
4.1033e+06,8.7219e+05,0
4.1278e+06,8.7739e+05,0
4.1522e+06,8.8259e+05,0
4.1767e+06,8.8778e+05,0
4.2011e+06,8.9298e+05,0
4.2256e+06,8.9818e+05,0
4.2501e+06,9.0338e+05,0
4.2745e+06,9.0857e+05,0
4.299e+06,9.1377e+05,0
4.3234e+06,9.1897e+05,0
4.3479e+06,9.2417e+05,0
4.3723e+06,9.2937e+05,0
4.3968e+06,9.3456e+05,0
4.4212e+06,9.3976e+05,0
4.4457e+06,9.4496e+05,0
4.4701e+06,9.5016e+05,0
4.4946e+06,9.5535e+05,0
4.519e+06,9.6055e+05,0
4.5435e+06,9.6575e+05,0
4.5679e+06,9.7095e+05,0
4.5924e+06,9.7615e+05,0
4.6169e+06,9.8134e+05,0
4.6413e+06,9.8654e+05,0
4.6658e+06,9.9174e+05,0
4.6902e+06,9.9694e+05,0
4.7147e+06,1.0021e+06,0
4.7391e+06,1.0073e+06,0
4.7636e+06,1.0125e+06,0
4.788e+06,1.0177e+06,0
4.8125e+06,1.0229e+06,0
4.8369e+06,1.0281e+06,0
4.8614e+06,1.0333e+06,0
4.8858e+06,1.0385e+06,0
4.9103e+06,1.0437e+06,0
4.9348e+06,1.0489e+06,0
4.9592e+06,1.0541e+06,0
4.9837e+06,1.0593e+06,0
5.0081e+06,1.0645e+06,0
5.0326e+06,1.0697e+06,0
5.057e+06,1.0749e+06,0
5.0815e+06,1.0801e+06,0
5.1059e+06,1.0853e+06,0
5.1304e+06,1.0905e+06,0
5.1548e+06,1.0957e+06,0
5.1793e+06,1.1009e+06,0
5.2037e+06,1.1061e+06,0
5.2282e+06,1.1113e+06,0
5.2527e+06,1.1165e+06,0
5.2771e+06,1.1217e+06,0
5.3016e+06,1.1269e+06,0
5.326e+06,1.1321e+06,0
5.3505e+06,1.1373e+06,0
5.3749e+06,1.1425e+06,0
5.3994e+06,1.1477e+06,0
5.4238e+06,1.1529e+06,0
5.4483e+06,1.1581e+06,0
5.4727e+06,1.1633e+06,0
5.4972e+06,1.1685e+06,0
5.5216e+06,1.1737e+06,0
5.5461e+06,1.1789e+06,0
5.5706e+06,1.1841e+06,0
5.595e+06,1.1893e+06,0
5.6195e+06,1.1945e+06,0
5.6439e+06,1.1997e+06,0
5.6684e+06,1.2048e+06,0
5.6928e+06,1.21e+06,0
5.7173e+06,1.2152e+06,0
5.7417e+06,1.2204e+06,0
5.7662e+06,1.2256e+06,0
5.7906e+06,1.2308e+06,0
5.8151e+06,1.236e+06,0
5.8395e+06,1.2412e+06,0
5.864e+06,1.2464e+06,0
5.8884e+06,1.2516e+06,0
5.9129e+06,1.2568e+06,0
5.9374e+06,1.262e+06,0
5.9618e+06,1.2672e+06,0
5.9863e+06,1.2724e+06,0
6.0107e+06,1.2776e+06,0
6.0352e+06,1.2828e+06,0
6.0596e+06,1.288e+06,0
6.0841e+06,1.2932e+06,0
6.1085e+06,1.2984e+06,0
6.133e+06,1.3036e+06,0
6.1574e+06,1.3088e+06,0
6.1819e+06,1.314e+06,0
6.2063e+06,1.3192e+06,0
6.2308e+06,1.3244e+06,0
3.3877e+06,7.5105e+05,0
3.4122e+06,7.5646e+05,0
3.4366e+06,7.6187e+05,0
3.461e+06,7.6728e+05,0
3.4854e+06,7.7269e+05,0
3.5098e+06,7.781e+05,0
3.5342e+06,7.8351e+05,0
3.5586e+06,7.8892e+05,0
3.583e+06,7.9433e+05,0
3.6074e+06,7.9974e+05,0
3.6318e+06,8.0516e+05,0
3.6562e+06,8.1057e+05,0
3.6806e+06,8.1598e+05,0
3.705e+06,8.2139e+05,0
3.7295e+06,8.268e+05,0
3.7539e+06,8.3221e+05,0
3.7783e+06,8.3762e+05,0
3.8027e+06,8.4303e+05,0
3.8271e+06,8.4844e+05,0
3.8515e+06,8.5385e+05,0
3.8759e+06,8.5927e+05,0
3.9003e+06,8.6468e+05,0
3.9247e+06,8.7009e+05,0
3.9491e+06,8.755e+05,0
3.9735e+06,8.8091e+05,0
3.9979e+06,8.8632e+05,0
4.0223e+06,8.9173e+05,0
4.0467e+06,8.9714e+05,0
4.0712e+06,9.0255e+05,0
4.0956e+06,9.0796e+05,0
4.12e+06,9.1338e+05,0
4.1444e+06,9.1879e+05,0
4.1688e+06,9.242e+05,0
4.1932e+06,9.2961e+05,0
4.2176e+06,9.3502e+05,0
4.242e+06,9.4043e+05,0
4.2664e+06,9.4584e+05,0
4.2908e+06,9.5125e+05,0
4.3152e+06,9.5666e+05,0
4.3396e+06,9.6207e+05,0
4.364e+06,9.6749e+05,0
4.3885e+06,9.729e+05,0
4.4129e+06,9.7831e+05,0
4.4373e+06,9.8372e+05,0
4.4617e+06,9.8913e+05,0
4.4861e+06,9.9454e+05,0
4.5105e+06,9.9995e+05,0
4.5349e+06,1.0054e+06,0
4.5593e+06,1.0108e+06,0
4.5837e+06,1.0162e+06,0
4.6081e+06,1.0216e+06,0
4.6325e+06,1.027e+06,0
4.6569e+06,1.0324e+06,0
4.6813e+06,1.0378e+06,0
4.7057e+06,1.0432e+06,0
4.7302e+06,1.0486e+06,0
4.7546e+06,1.0541e+06,0
4.779e+06,1.0595e+06,0
4.8034e+06,1.0649e+06,0
4.8278e+06,1.0703e+06,0
4.8522e+06,1.0757e+06,0
4.8766e+06,1.0811e+06,0
4.901e+06,1.0865e+06,0
4.9254e+06,1.0919e+06,0
4.9498e+06,1.0973e+06,0
4.9742e+06,1.1028e+06,0
4.9986e+06,1.1082e+06,0
5.023e+06,1.1136e+06,0
5.0475e+06,1.119e+06,0
5.0719e+06,1.1244e+06,0
5.0963e+06,1.1298e+06,0
5.1207e+06,1.1352e+06,0
5.1451e+06,1.1406e+06,0
5.1695e+06,1.146e+06,0
5.1939e+06,1.1515e+06,0
5.2183e+06,1.1569e+06,0
5.2427e+06,1.1623e+06,0
5.2671e+06,1.1677e+06,0
5.2915e+06,1.1731e+06,0
5.3159e+06,1.1785e+06,0
5.3403e+06,1.1839e+06,0
5.3647e+06,1.1893e+06,0
5.3892e+06,1.1947e+06,0
5.4136e+06,1.2002e+06,0
5.438e+06,1.2056e+06,0
5.4624e+06,1.211e+06,0
5.4868e+06,1.2164e+06,0
5.5112e+06,1.2218e+06,0
5.5356e+06,1.2272e+06,0
5.56e+06,1.2326e+06,0
5.5844e+06,1.238e+06,0
5.6088e+06,1.2434e+06,0
5.6332e+06,1.2489e+06,0
5.6576e+06,1.2543e+06,0
5.682e+06,1.2597e+06,0
5.7064e+06,1.2651e+06,0
5.7309e+06,1.2705e+06,0
5.7553e+06,1.2759e+06,0
5.7797e+06,1.2813e+06,0
5.8041e+06,1.2867e+06,0
5.8285e+06,1.2921e+06,0
5.8529e+06,1.2976e+06,0
5.8773e+06,1.303e+06,0
5.9017e+06,1.3084e+06,0
5.9261e+06,1.3138e+06,0
5.9505e+06,1.3192e+06,0
5.9749e+06,1.3246e+06,0
5.9993e+06,1.33e+06,0
6.0237e+06,1.3354e+06,0
6.0482e+06,1.3408e+06,0
6.0726e+06,1.3463e+06,0
6.097e+06,1.3517e+06,0
6.1214e+06,1.3571e+06,0
6.1458e+06,1.3625e+06,0
6.1702e+06,1.3679e+06,0
6.1946e+06,1.3733e+06,0
6.219e+06,1.3787e+06,0
3.3811e+06,7.8058e+05,0
3.4054e+06,7.862e+05,0
3.4298e+06,7.9183e+05,0
3.4541e+06,7.9745e+05,0
3.4785e+06,8.0308e+05,0
3.5029e+06,8.087e+05,0
3.5272e+06,8.1432e+05,0
3.5516e+06,8.1995e+05,0
3.5759e+06,8.2557e+05,0
3.6003e+06,8.3119e+05,0
3.6247e+06,8.3682e+05,0
3.649e+06,8.4244e+05,0
3.6734e+06,8.4807e+05,0
3.6977e+06,8.5369e+05,0
3.7221e+06,8.5931e+05,0
3.7465e+06,8.6494e+05,0
3.7708e+06,8.7056e+05,0
3.7952e+06,8.7618e+05,0
3.8195e+06,8.8181e+05,0
3.8439e+06,8.8743e+05,0
3.8682e+06,8.9306e+05,0
3.8926e+06,8.9868e+05,0
3.917e+06,9.043e+05,0
3.9413e+06,9.0993e+05,0
3.9657e+06,9.1555e+05,0
3.99e+06,9.2117e+05,0
4.0144e+06,9.268e+05,0
4.0388e+06,9.3242e+05,0
4.0631e+06,9.3805e+05,0
4.0875e+06,9.4367e+05,0
4.1118e+06,9.4929e+05,0
4.1362e+06,9.5492e+05,0
4.1606e+06,9.6054e+05,0
4.1849e+06,9.6616e+05,0
4.2093e+06,9.7179e+05,0
4.2336e+06,9.7741e+05,0
4.258e+06,9.8304e+05,0
4.2824e+06,9.8866e+05,0
4.3067e+06,9.9428e+05,0
4.3311e+06,9.9991e+05,0
4.3554e+06,1.0055e+06,0
4.3798e+06,1.0112e+06,0
4.4042e+06,1.0168e+06,0
4.4285e+06,1.0224e+06,0
4.4529e+06,1.028e+06,0
4.4772e+06,1.0337e+06,0
4.5016e+06,1.0393e+06,0
4.5259e+06,1.0449e+06,0
4.5503e+06,1.0505e+06,0
4.5747e+06,1.0561e+06,0
4.599e+06,1.0618e+06,0
4.6234e+06,1.0674e+06,0
4.6477e+06,1.073e+06,0
4.6721e+06,1.0786e+06,0
4.6965e+06,1.0843e+06,0
4.7208e+06,1.0899e+06,0
4.7452e+06,1.0955e+06,0
4.7695e+06,1.1011e+06,0
4.7939e+06,1.1068e+06,0
4.8183e+06,1.1124e+06,0
4.8426e+06,1.118e+06,0
4.867e+06,1.1236e+06,0
4.8913e+06,1.1293e+06,0
4.9157e+06,1.1349e+06,0
4.9401e+06,1.1405e+06,0
4.9644e+06,1.1461e+06,0
4.9888e+06,1.1517e+06,0
5.0131e+06,1.1574e+06,0
5.0375e+06,1.163e+06,0
5.0619e+06,1.1686e+06,0
5.0862e+06,1.1742e+06,0
5.1106e+06,1.1799e+06,0
5.1349e+06,1.1855e+06,0
5.1593e+06,1.1911e+06,0
5.1836e+06,1.1967e+06,0
5.208e+06,1.2024e+06,0
5.2324e+06,1.208e+06,0
5.2567e+06,1.2136e+06,0
5.2811e+06,1.2192e+06,0
5.3054e+06,1.2249e+06,0
5.3298e+06,1.2305e+06,0
5.3542e+06,1.2361e+06,0
5.3785e+06,1.2417e+06,0
5.4029e+06,1.2474e+06,0
5.4272e+06,1.253e+06,0
5.4516e+06,1.2586e+06,0
5.476e+06,1.2642e+06,0
5.5003e+06,1.2698e+06,0
5.5247e+06,1.2755e+06,0
5.549e+06,1.2811e+06,0
5.5734e+06,1.2867e+06,0
5.5978e+06,1.2923e+06,0
5.6221e+06,1.298e+06,0
5.6465e+06,1.3036e+06,0
5.6708e+06,1.3092e+06,0
5.6952e+06,1.3148e+06,0
5.7196e+06,1.3205e+06,0
5.7439e+06,1.3261e+06,0
5.7683e+06,1.3317e+06,0
5.7926e+06,1.3373e+06,0
5.817e+06,1.343e+06,0
5.8413e+06,1.3486e+06,0
5.8657e+06,1.3542e+06,0
5.8901e+06,1.3598e+06,0
5.9144e+06,1.3655e+06,0
5.9388e+06,1.3711e+06,0
5.9631e+06,1.3767e+06,0
5.9875e+06,1.3823e+06,0
6.0119e+06,1.3879e+06,0
6.0362e+06,1.3936e+06,0
6.0606e+06,1.3992e+06,0
6.0849e+06,1.4048e+06,0
6.1093e+06,1.4104e+06,0
6.1337e+06,1.4161e+06,0
6.158e+06,1.4217e+06,0
6.1824e+06,1.4273e+06,0
6.2067e+06,1.4329e+06,0
3.3741e+06,8.1006e+05,0
3.3984e+06,8.1589e+05,0
3.4227e+06,8.2173e+05,0
3.4471e+06,8.2756e+05,0
3.4714e+06,8.334e+05,0
3.4957e+06,8.3924e+05,0
3.52e+06,8.4507e+05,0
3.5443e+06,8.5091e+05,0
3.5686e+06,8.5674e+05,0
3.5929e+06,8.6258e+05,0
3.6172e+06,8.6842e+05,0
3.6415e+06,8.7425e+05,0
3.6658e+06,8.8009e+05,0
3.6901e+06,8.8593e+05,0
3.7145e+06,8.9176e+05,0
3.7388e+06,8.976e+05,0
3.7631e+06,9.0343e+05,0
3.7874e+06,9.0927e+05,0
3.8117e+06,9.1511e+05,0
3.836e+06,9.2094e+05,0
3.8603e+06,9.2678e+05,0
3.8846e+06,9.3261e+05,0
3.9089e+06,9.3845e+05,0
3.9332e+06,9.4429e+05,0
3.9575e+06,9.5012e+05,0
3.9819e+06,9.5596e+05,0
4.0062e+06,9.6179e+05,0
4.0305e+06,9.6763e+05,0
4.0548e+06,9.7347e+05,0
4.0791e+06,9.793e+05,0
4.1034e+06,9.8514e+05,0
4.1277e+06,9.9098e+05,0
4.152e+06,9.9681e+05,0
4.1763e+06,1.0026e+06,0
4.2006e+06,1.0085e+06,0
4.2249e+06,1.0143e+06,0
4.2493e+06,1.0202e+06,0
4.2736e+06,1.026e+06,0
4.2979e+06,1.0318e+06,0
4.3222e+06,1.0377e+06,0
4.3465e+06,1.0435e+06,0
4.3708e+06,1.0493e+06,0
4.3951e+06,1.0552e+06,0
4.4194e+06,1.061e+06,0
4.4437e+06,1.0668e+06,0
4.468e+06,1.0727e+06,0
4.4923e+06,1.0785e+06,0
4.5167e+06,1.0844e+06,0
4.541e+06,1.0902e+06,0
4.5653e+06,1.096e+06,0
4.5896e+06,1.1019e+06,0
4.6139e+06,1.1077e+06,0
4.6382e+06,1.1135e+06,0
4.6625e+06,1.1194e+06,0
4.6868e+06,1.1252e+06,0
4.7111e+06,1.131e+06,0
4.7354e+06,1.1369e+06,0
4.7598e+06,1.1427e+06,0
4.7841e+06,1.1486e+06,0
4.8084e+06,1.1544e+06,0
4.8327e+06,1.1602e+06,0
4.857e+06,1.1661e+06,0
4.8813e+06,1.1719e+06,0
4.9056e+06,1.1777e+06,0
4.9299e+06,1.1836e+06,0
4.9542e+06,1.1894e+06,0
4.9785e+06,1.1952e+06,0
5.0028e+06,1.2011e+06,0
5.0272e+06,1.2069e+06,0
5.0515e+06,1.2127e+06,0
5.0758e+06,1.2186e+06,0
5.1001e+06,1.2244e+06,0
5.1244e+06,1.2303e+06,0
5.1487e+06,1.2361e+06,0
5.173e+06,1.2419e+06,0
5.1973e+06,1.2478e+06,0
5.2216e+06,1.2536e+06,0
5.2459e+06,1.2594e+06,0
5.2702e+06,1.2653e+06,0
5.2946e+06,1.2711e+06,0
5.3189e+06,1.2769e+06,0
5.3432e+06,1.2828e+06,0
5.3675e+06,1.2886e+06,0
5.3918e+06,1.2945e+06,0
5.4161e+06,1.3003e+06,0
5.4404e+06,1.3061e+06,0
5.4647e+06,1.312e+06,0
5.489e+06,1.3178e+06,0
5.5133e+06,1.3236e+06,0
5.5376e+06,1.3295e+06,0
5.562e+06,1.3353e+06,0
5.5863e+06,1.3411e+06,0
5.6106e+06,1.347e+06,0
5.6349e+06,1.3528e+06,0
5.6592e+06,1.3587e+06,0
5.6835e+06,1.3645e+06,0
5.7078e+06,1.3703e+06,0
5.7321e+06,1.3762e+06,0
5.7564e+06,1.382e+06,0
5.7807e+06,1.3878e+06,0
5.805e+06,1.3937e+06,0
5.8294e+06,1.3995e+06,0
5.8537e+06,1.4053e+06,0
5.878e+06,1.4112e+06,0
5.9023e+06,1.417e+06,0
5.9266e+06,1.4228e+06,0
5.9509e+06,1.4287e+06,0
5.9752e+06,1.4345e+06,0
5.9995e+06,1.4404e+06,0
6.0238e+06,1.4462e+06,0
6.0481e+06,1.452e+06,0
6.0724e+06,1.4579e+06,0
6.0968e+06,1.4637e+06,0
6.1211e+06,1.4695e+06,0
6.1454e+06,1.4754e+06,0
6.1697e+06,1.4812e+06,0
6.194e+06,1.487e+06,0
3.3669e+06,8.3947e+05,0
3.3912e+06,8.4552e+05,0
3.4154e+06,8.5157e+05,0
3.4397e+06,8.5761e+05,0
3.464e+06,8.6366e+05,0
3.4882e+06,8.6971e+05,0
3.5125e+06,8.7576e+05,0
3.5367e+06,8.8181e+05,0
3.561e+06,8.8785e+05,0
3.5852e+06,8.939e+05,0
3.6095e+06,8.9995e+05,0
3.6338e+06,9.06e+05,0
3.658e+06,9.1205e+05,0
3.6823e+06,9.1809e+05,0
3.7065e+06,9.2414e+05,0
3.7308e+06,9.3019e+05,0
3.755e+06,9.3624e+05,0
3.7793e+06,9.4229e+05,0
3.8036e+06,9.4833e+05,0
3.8278e+06,9.5438e+05,0
3.8521e+06,9.6043e+05,0
3.8763e+06,9.6648e+05,0
3.9006e+06,9.7253e+05,0
3.9248e+06,9.7857e+05,0
3.9491e+06,9.8462e+05,0
3.9734e+06,9.9067e+05,0
3.9976e+06,9.9672e+05,0
4.0219e+06,1.0028e+06,0
4.0461e+06,1.0088e+06,0
4.0704e+06,1.0149e+06,0
4.0946e+06,1.0209e+06,0
4.1189e+06,1.027e+06,0
4.1432e+06,1.033e+06,0
4.1674e+06,1.0391e+06,0
4.1917e+06,1.0451e+06,0
4.2159e+06,1.0512e+06,0
4.2402e+06,1.0572e+06,0
4.2644e+06,1.0632e+06,0
4.2887e+06,1.0693e+06,0
4.313e+06,1.0753e+06,0
4.3372e+06,1.0814e+06,0
4.3615e+06,1.0874e+06,0
4.3857e+06,1.0935e+06,0
4.41e+06,1.0995e+06,0
4.4343e+06,1.1056e+06,0
4.4585e+06,1.1116e+06,0
4.4828e+06,1.1177e+06,0
4.507e+06,1.1237e+06,0
4.5313e+06,1.1298e+06,0
4.5555e+06,1.1358e+06,0
4.5798e+06,1.1419e+06,0
4.6041e+06,1.1479e+06,0
4.6283e+06,1.154e+06,0
4.6526e+06,1.16e+06,0
4.6768e+06,1.1661e+06,0
4.7011e+06,1.1721e+06,0
4.7253e+06,1.1782e+06,0
4.7496e+06,1.1842e+06,0
4.7739e+06,1.1903e+06,0
4.7981e+06,1.1963e+06,0
4.8224e+06,1.2024e+06,0
4.8466e+06,1.2084e+06,0
4.8709e+06,1.2144e+06,0
4.8951e+06,1.2205e+06,0
4.9194e+06,1.2265e+06,0
4.9437e+06,1.2326e+06,0
4.9679e+06,1.2386e+06,0
4.9922e+06,1.2447e+06,0
5.0164e+06,1.2507e+06,0
5.0407e+06,1.2568e+06,0
5.0649e+06,1.2628e+06,0
5.0892e+06,1.2689e+06,0
5.1135e+06,1.2749e+06,0
5.1377e+06,1.281e+06,0
5.162e+06,1.287e+06,0
5.1862e+06,1.2931e+06,0
5.2105e+06,1.2991e+06,0
5.2347e+06,1.3052e+06,0
5.259e+06,1.3112e+06,0
5.2833e+06,1.3173e+06,0
5.3075e+06,1.3233e+06,0
5.3318e+06,1.3294e+06,0
5.356e+06,1.3354e+06,0
5.3803e+06,1.3415e+06,0
5.4045e+06,1.3475e+06,0
5.4288e+06,1.3536e+06,0
5.4531e+06,1.3596e+06,0
5.4773e+06,1.3656e+06,0
5.5016e+06,1.3717e+06,0
5.5258e+06,1.3777e+06,0
5.5501e+06,1.3838e+06,0
5.5743e+06,1.3898e+06,0
5.5986e+06,1.3959e+06,0
5.6229e+06,1.4019e+06,0
5.6471e+06,1.408e+06,0
5.6714e+06,1.414e+06,0
5.6956e+06,1.4201e+06,0
5.7199e+06,1.4261e+06,0
5.7442e+06,1.4322e+06,0
5.7684e+06,1.4382e+06,0
5.7927e+06,1.4443e+06,0
5.8169e+06,1.4503e+06,0
5.8412e+06,1.4564e+06,0
5.8654e+06,1.4624e+06,0
5.8897e+06,1.4685e+06,0
5.914e+06,1.4745e+06,0
5.9382e+06,1.4806e+06,0
5.9625e+06,1.4866e+06,0
5.9867e+06,1.4927e+06,0
6.011e+06,1.4987e+06,0
6.0352e+06,1.5048e+06,0
6.0595e+06,1.5108e+06,0
6.0838e+06,1.5169e+06,0
6.108e+06,1.5229e+06,0
6.1323e+06,1.5289e+06,0
6.1565e+06,1.535e+06,0
6.1808e+06,1.541e+06,0
3.3595e+06,8.6882e+05,0
3.3837e+06,8.7508e+05,0
3.4079e+06,8.8134e+05,0
3.4321e+06,8.876e+05,0
3.4563e+06,8.9386e+05,0
3.4805e+06,9.0012e+05,0
3.5047e+06,9.0638e+05,0
3.5289e+06,9.1264e+05,0
3.5531e+06,9.1889e+05,0
3.5773e+06,9.2515e+05,0
3.6015e+06,9.3141e+05,0
3.6257e+06,9.3767e+05,0
3.6499e+06,9.4393e+05,0
3.6741e+06,9.5019e+05,0
3.6983e+06,9.5645e+05,0
3.7225e+06,9.6271e+05,0
3.7467e+06,9.6897e+05,0
3.7709e+06,9.7523e+05,0
3.7951e+06,9.8149e+05,0
3.8193e+06,9.8775e+05,0
3.8435e+06,9.9401e+05,0
3.8677e+06,1.0003e+06,0
3.892e+06,1.0065e+06,0
3.9162e+06,1.0128e+06,0
3.9404e+06,1.019e+06,0
3.9646e+06,1.0253e+06,0
3.9888e+06,1.0316e+06,0
4.013e+06,1.0378e+06,0
4.0372e+06,1.0441e+06,0
4.0614e+06,1.0503e+06,0
4.0856e+06,1.0566e+06,0
4.1098e+06,1.0629e+06,0
4.134e+06,1.0691e+06,0
4.1582e+06,1.0754e+06,0
4.1824e+06,1.0816e+06,0
4.2066e+06,1.0879e+06,0
4.2308e+06,1.0942e+06,0
4.255e+06,1.1004e+06,0
4.2792e+06,1.1067e+06,0
4.3034e+06,1.1129e+06,0
4.3276e+06,1.1192e+06,0
4.3518e+06,1.1255e+06,0
4.376e+06,1.1317e+06,0
4.4002e+06,1.138e+06,0
4.4244e+06,1.1442e+06,0
4.4486e+06,1.1505e+06,0
4.4728e+06,1.1568e+06,0
4.497e+06,1.163e+06,0
4.5212e+06,1.1693e+06,0
4.5455e+06,1.1755e+06,0
4.5697e+06,1.1818e+06,0
4.5939e+06,1.1881e+06,0
4.6181e+06,1.1943e+06,0
4.6423e+06,1.2006e+06,0
4.6665e+06,1.2068e+06,0
4.6907e+06,1.2131e+06,0
4.7149e+06,1.2194e+06,0
4.7391e+06,1.2256e+06,0
4.7633e+06,1.2319e+06,0
4.7875e+06,1.2381e+06,0
4.8117e+06,1.2444e+06,0
4.8359e+06,1.2506e+06,0
4.8601e+06,1.2569e+06,0
4.8843e+06,1.2632e+06,0
4.9085e+06,1.2694e+06,0
4.9327e+06,1.2757e+06,0
4.9569e+06,1.2819e+06,0
4.9811e+06,1.2882e+06,0
5.0053e+06,1.2945e+06,0
5.0295e+06,1.3007e+06,0
5.0537e+06,1.307e+06,0
5.0779e+06,1.3132e+06,0
5.1021e+06,1.3195e+06,0
5.1263e+06,1.3258e+06,0
5.1505e+06,1.332e+06,0
5.1747e+06,1.3383e+06,0
5.199e+06,1.3445e+06,0
5.2232e+06,1.3508e+06,0
5.2474e+06,1.3571e+06,0
5.2716e+06,1.3633e+06,0
5.2958e+06,1.3696e+06,0
5.32e+06,1.3758e+06,0
5.3442e+06,1.3821e+06,0
5.3684e+06,1.3884e+06,0
5.3926e+06,1.3946e+06,0
5.4168e+06,1.4009e+06,0
5.441e+06,1.4071e+06,0
5.4652e+06,1.4134e+06,0
5.4894e+06,1.4197e+06,0
5.5136e+06,1.4259e+06,0
5.5378e+06,1.4322e+06,0
5.562e+06,1.4384e+06,0
5.5862e+06,1.4447e+06,0
5.6104e+06,1.451e+06,0
5.6346e+06,1.4572e+06,0
5.6588e+06,1.4635e+06,0
5.683e+06,1.4697e+06,0
5.7072e+06,1.476e+06,0
5.7314e+06,1.4822e+06,0
5.7556e+06,1.4885e+06,0
5.7798e+06,1.4948e+06,0
5.804e+06,1.501e+06,0
5.8282e+06,1.5073e+06,0
5.8525e+06,1.5135e+06,0
5.8767e+06,1.5198e+06,0
5.9009e+06,1.5261e+06,0
5.9251e+06,1.5323e+06,0
5.9493e+06,1.5386e+06,0
5.9735e+06,1.5448e+06,0
5.9977e+06,1.5511e+06,0
6.0219e+06,1.5574e+06,0
6.0461e+06,1.5636e+06,0
6.0703e+06,1.5699e+06,0
6.0945e+06,1.5761e+06,0
6.1187e+06,1.5824e+06,0
